gene,lpv
Ofaveolata000711,-0.581151132877841
Ofaveolata000718,-0.323621707021324
Ofaveolata000720,-0.135887788662286
Ofaveolata000721,-0.024514972603542
Ofaveolata000722,0.453847537385971
Ofaveolata000723,-0.549168844733835
Ofaveolata000725,1.41693711577698
Ofaveolata000726,-0.0970640813141388
Ofaveolata000727,-0.549632624668864
Ofaveolata000728,0.244427402141807
Ofaveolata000730,0.0542285230864516
Ofaveolata000732,0.0334260133471723
Ofaveolata000733,0.114940100765807
Ofaveolata000734,-0.089970854446296
Ofaveolata000738,0.105803216738266
Ofaveolata000740,-0.13659510507845
Ofaveolata000741,-0.0859084759682698
Ofaveolata000742,-0.203994438353867
Ofaveolata000749,0.232634664303451
Ofaveolata000755,0.0310122282837196
Ofaveolata000756,-0.432869383038183
Ofaveolata000763,0.114602918890378
Ofaveolata000764,-1.21604708868567
Ofaveolata000765,0.32667944185982
Ofaveolata000766,0.0888113324209788
Ofaveolata000767,0.500201775181196
Ofaveolata000769,1.96186962657045
Ofaveolata000770,-0.0143846751520698
Ofaveolata000771,0.22625861360558
Ofaveolata000772,-0.179046860719542
Ofaveolata000773,0.029801799495029
Ofaveolata000774,-1.55872653331169
Ofaveolata000778,-0.421971285467315
Ofaveolata000784,-0.394899117972051
Ofaveolata000786,-0.147171235992811
Ofaveolata000787,-0.132961313166289
Ofaveolata000789,-0.55320146308975
Ofaveolata000793,0.552173154245232
Ofaveolata000795,0.339296947149802
Ofaveolata000796,0.0581691808584047
Ofaveolata000797,0.356783551115752
Ofaveolata000798,0.0903500371374859
Ofaveolata000800,0.0726322311783692
Ofaveolata000804,0.0978249036010203
Ofaveolata000805,-0.0949396718336526
Ofaveolata000806,0
Ofaveolata000808,0.0106582180108191
Ofaveolata000809,-0.62534814035235
Ofaveolata000811,0.235699253321176
Ofaveolata000812,-0.303265629781886
Ofaveolata000813,0.0190625764406136
Ofaveolata000814,-0.0499299773871332
Ofaveolata000815,0.223504829793398
Ofaveolata000816,-0.132242740496938
Ofaveolata000817,-0.424600579830009
Ofaveolata000818,-0.0117418359103225
Ofaveolata000819,0.995133509031954
Ofaveolata000822,0.123147722382798
Ofaveolata000830,0.000830271539873491
Ofaveolata000833,-0.0413335509979241
Ofaveolata000834,0.0672239160600695
Ofaveolata000835,0.0269452614148286
Ofaveolata000836,0.364352540337914
Ofaveolata000837,-0.882792304377232
Ofaveolata000838,0.0458960723665186
Ofaveolata000840,-0.139603697267853
Ofaveolata000841,0.626572431999592
Ofaveolata000842,0.110516049097878
Ofaveolata000845,-0.144889956059038
Ofaveolata000847,-0.572783330062042
Ofaveolata000850,-0.199639004059973
Ofaveolata000851,-0.0597269172756372
Ofaveolata000852,0.095289026747641
Ofaveolata000853,0.100721019545216
Ofaveolata000855,0.0423519050625202
Ofaveolata000856,-0.59034149877448
Ofaveolata000859,-0.03177951796221
Ofaveolata000860,0.514953243147283
Ofaveolata000862,0.772279807097616
Ofaveolata000863,-0.174326598700903
Ofaveolata000870,0.240350291962019
Ofaveolata000874,-0.0649999519236266
Ofaveolata000875,0.18281545648207
Ofaveolata000879,0.34462994011749
Ofaveolata000881,-0.0112657517986438
Ofaveolata000882,1.00626141481191
Ofaveolata000888,-0.202995533297552
Ofaveolata000889,2.74153442885714
